x,y,z
1.12705,-0.993335,0
1.15202,-0.994623,0
1.17698,-0.9961,0
1.20194,-0.997583,0
1.22688,-0.999268,0
1.25182,-1.00102,0
1.27674,-1.00303,0
1.30163,-1.00529,0
1.32649,-1.00799,0
1.35128,-1.01118,0
1.37598,-1.01508,0
1.40052,-1.01985,0
1.42481,-1.02574,0
1.44873,-1.03303,0
1.47165,-1.04301,0
1.49425,-1.0537,0
1.51728,-1.06342,0
1.54011,-1.07361,0
1.56303,-1.08358,0
1.58585,-1.09381,0
1.60874,-1.10386,0
1.63185,-1.11339,0
1.65517,-1.12241,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.03344,-0.991107,0
1.07713,-0.990729,0
1.1021,-0.991938,0
1.12705,-0.993335,0
1.15202,-0.994623,0
1.17698,-0.9961,0
1.20194,-0.997583,0
1.22688,-0.999268,0
1.25182,-1.00102,0
1.27674,-1.00303,0
1.30163,-1.00529,0
1.32649,-1.00799,0
1.35128,-1.01118,0
1.37598,-1.01508,0
1.40052,-1.01985,0
1.42481,-1.02574,0
1.44873,-1.03303,0
1.47165,-1.04301,0
1.49425,-1.0537,0
1.51728,-1.06342,0
1.54011,-1.07361,0
1.56303,-1.08358,0
1.58585,-1.09381,0
1.60874,-1.10386,0
1.63185,-1.11339,0
1.65517,-1.12241,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.03344,-0.991107,0
1.07713,-0.990729,0
1.1021,-0.991938,0
1.12705,-0.993335,0
1.15202,-0.994623,0
1.17698,-0.9961,0
1.20194,-0.997583,0
1.22688,-0.999268,0
1.25182,-1.00102,0
1.27674,-1.00303,0
1.30163,-1.00529,0
1.32649,-1.00799,0
1.35128,-1.01118,0
1.37598,-1.01508,0
1.40052,-1.01985,0
1.42481,-1.02574,0
1.44873,-1.03303,0
1.47165,-1.04301,0
1.49425,-1.0537,0
1.51728,-1.06342,0
1.54011,-1.07361,0
1.56303,-1.08358,0
1.58585,-1.09381,0
1.60874,-1.10386,0
1.63185,-1.11339,0
1.65517,-1.12241,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14339,-1.02159,0
1.16954,-1.0252,0
1.19453,-1.02595,0
1.21951,-1.02696,0
1.24447,-1.0283,0
1.26942,-1.02993,0
1.29434,-1.03192,0
1.31923,-1.03421,0
1.34409,-1.03687,0
1.36892,-1.03985,0
1.39369,-1.04321,0
1.41842,-1.04688,0
1.44309,-1.05093,0
1.46769,-1.05536,0
1.49218,-1.06037,0
1.51653,-1.06605,0
1.54065,-1.07261,0
1.56446,-1.08025,0
1.58783,-1.08914,0
1.6106,-1.09945,0
1.63332,-1.10988,0
1.65601,-1.12038,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14339,-1.02159,0
1.16954,-1.0252,0
1.19453,-1.02595,0
1.21951,-1.02696,0
1.24447,-1.0283,0
1.26942,-1.02993,0
1.29434,-1.03192,0
1.31923,-1.03421,0
1.34409,-1.03687,0
1.36892,-1.03985,0
1.39369,-1.04321,0
1.41842,-1.04688,0
1.44309,-1.05093,0
1.46769,-1.05536,0
1.49218,-1.06037,0
1.51653,-1.06605,0
1.54065,-1.07261,0
1.56446,-1.08025,0
1.58783,-1.08914,0
1.6106,-1.09945,0
1.63332,-1.10988,0
1.65601,-1.12038,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14339,-1.02159,0
1.16954,-1.0252,0
1.19453,-1.02595,0
1.21951,-1.02696,0
1.24447,-1.0283,0
1.26942,-1.02993,0
1.29434,-1.03192,0
1.31923,-1.03421,0
1.34409,-1.03687,0
1.36892,-1.03985,0
1.39369,-1.04321,0
1.41842,-1.04688,0
1.44309,-1.05093,0
1.46769,-1.05536,0
1.49218,-1.06037,0
1.51653,-1.06605,0
1.54065,-1.07261,0
1.56446,-1.08025,0
1.58783,-1.08914,0
1.6106,-1.09945,0
1.63332,-1.10988,0
1.65601,-1.12038,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14339,-1.02159,0
1.16954,-1.0252,0
1.19453,-1.02595,0
1.21951,-1.02696,0
1.24447,-1.0283,0
1.26942,-1.02993,0
1.29434,-1.03192,0
1.31923,-1.03421,0
1.34409,-1.03687,0
1.36892,-1.03985,0
1.39369,-1.04321,0
1.41842,-1.04688,0
1.44309,-1.05093,0
1.46769,-1.05536,0
1.49218,-1.06037,0
1.51653,-1.06605,0
1.54065,-1.07261,0
1.56446,-1.08025,0
1.58783,-1.08914,0
1.6106,-1.09945,0
1.63332,-1.10988,0
1.65601,-1.12038,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14339,-1.02159,0
1.16954,-1.0252,0
1.19453,-1.02595,0
1.21951,-1.02696,0
1.24447,-1.0283,0
1.26942,-1.02993,0
1.29434,-1.03192,0
1.31923,-1.03421,0
1.34409,-1.03687,0
1.36892,-1.03985,0
1.39369,-1.04321,0
1.41842,-1.04688,0
1.44309,-1.05093,0
1.46769,-1.05536,0
1.49218,-1.06037,0
1.51653,-1.06605,0
1.54065,-1.07261,0
1.56446,-1.08025,0
1.58783,-1.08914,0
1.6106,-1.09945,0
1.63332,-1.10988,0
1.65601,-1.12038,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.25022,-1.05574,0
1.29103,-1.04379,0
1.31597,-1.04561,0
1.34086,-1.04793,0
1.36578,-1.04994,0
1.39066,-1.0524,0
1.41551,-1.05508,0
1.44029,-1.05839,0
1.465,-1.06222,0
1.48956,-1.06689,0
1.51397,-1.07229,0
1.53813,-1.07869,0
1.56205,-1.08598,0
1.58559,-1.09439,0
1.60893,-1.10336,0
1.63225,-1.11235,0
1.65552,-1.1215,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.25022,-1.05574,0
1.29103,-1.04379,0
1.31597,-1.04561,0
1.34086,-1.04793,0
1.36578,-1.04994,0
1.39066,-1.0524,0
1.41551,-1.05508,0
1.44029,-1.05839,0
1.465,-1.06222,0
1.48956,-1.06689,0
1.51397,-1.07229,0
1.53813,-1.07869,0
1.56205,-1.08598,0
1.58559,-1.09439,0
1.60893,-1.10336,0
1.63225,-1.11235,0
1.65552,-1.1215,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.25022,-1.05574,0
1.29103,-1.04379,0
1.31597,-1.04561,0
1.34086,-1.04793,0
1.36578,-1.04994,0
1.39066,-1.0524,0
1.41551,-1.05508,0
1.44029,-1.05839,0
1.465,-1.06222,0
1.48956,-1.06689,0
1.51397,-1.07229,0
1.53813,-1.07869,0
1.56205,-1.08598,0
1.58559,-1.09439,0
1.60893,-1.10336,0
1.63225,-1.11235,0
1.65552,-1.1215,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.25022,-1.05574,0
1.29103,-1.04379,0
1.31597,-1.04561,0
1.34086,-1.04793,0
1.36578,-1.04994,0
1.39066,-1.0524,0
1.41551,-1.05508,0
1.44029,-1.05839,0
1.465,-1.06222,0
1.48956,-1.06689,0
1.51397,-1.07229,0
1.53813,-1.07869,0
1.56205,-1.08598,0
1.58559,-1.09439,0
1.60893,-1.10336,0
1.63225,-1.11235,0
1.65552,-1.1215,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.25022,-1.05574,0
1.29103,-1.04379,0
1.31597,-1.04561,0
1.34086,-1.04793,0
1.36578,-1.04994,0
1.39066,-1.0524,0
1.41551,-1.05508,0
1.44029,-1.05839,0
1.465,-1.06222,0
1.48956,-1.06689,0
1.51397,-1.07229,0
1.53813,-1.07869,0
1.56205,-1.08598,0
1.58559,-1.09439,0
1.60893,-1.10336,0
1.63225,-1.11235,0
1.65552,-1.1215,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.33466,-1.07382,0
1.38385,-1.07815,0
1.40879,-1.08001,0
1.43366,-1.08244,0
1.4585,-1.08532,0
1.48325,-1.0888,0
1.50794,-1.09275,0
1.53252,-1.09733,0
1.55703,-1.10224,0
1.58147,-1.10749,0
1.60592,-1.11274,0
1.63028,-1.11835,0
1.65454,-1.1244,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.33466,-1.07382,0
1.38385,-1.07815,0
1.40879,-1.08001,0
1.43366,-1.08244,0
1.4585,-1.08532,0
1.48325,-1.0888,0
1.50794,-1.09275,0
1.53252,-1.09733,0
1.55703,-1.10224,0
1.58147,-1.10749,0
1.60592,-1.11274,0
1.63028,-1.11835,0
1.65454,-1.1244,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.33466,-1.07382,0
1.38385,-1.07815,0
1.40879,-1.08001,0
1.43366,-1.08244,0
1.4585,-1.08532,0
1.48325,-1.0888,0
1.50794,-1.09275,0
1.53252,-1.09733,0
1.55703,-1.10224,0
1.58147,-1.10749,0
1.60592,-1.11274,0
1.63028,-1.11835,0
1.65454,-1.1244,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.33466,-1.07382,0
1.38385,-1.07815,0
1.40879,-1.08001,0
1.43366,-1.08244,0
1.4585,-1.08532,0
1.48325,-1.0888,0
1.50794,-1.09275,0
1.53252,-1.09733,0
1.55703,-1.10224,0
1.58147,-1.10749,0
1.60592,-1.11274,0
1.63028,-1.11835,0
1.65454,-1.1244,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.33466,-1.07382,0
1.38385,-1.07815,0
1.40879,-1.08001,0
1.43366,-1.08244,0
1.4585,-1.08532,0
1.48325,-1.0888,0
1.50794,-1.09275,0
1.53252,-1.09733,0
1.55703,-1.10224,0
1.58147,-1.10749,0
1.60592,-1.11274,0
1.63028,-1.11835,0
1.65454,-1.1244,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.48222,-1.08466,0
1.50894,-1.0898,0
1.5336,-1.09387,0
1.55822,-1.09823,0
1.58267,-1.10341,0
1.60711,-1.10872,0
1.63133,-1.11492,0
1.65523,-1.12225,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.48222,-1.08466,0
1.50894,-1.0898,0
1.5336,-1.09387,0
1.55822,-1.09823,0
1.58267,-1.10341,0
1.60711,-1.10872,0
1.63133,-1.11492,0
1.65523,-1.12225,0
1.67866,-1.13096,0
1.67866,-1.13096,0
