x,y,z
1.15381,-1.14321,0
1.17881,-1.14285,0
1.20381,-1.14247,0
1.2288,-1.14206,0
1.2538,-1.14163,0
1.27879,-1.14118,0
1.30379,-1.14071,0
1.32879,-1.14022,0
1.35378,-1.1397,0
1.37877,-1.13917,0
1.40377,-1.13861,0
1.42876,-1.13803,0
1.45376,-1.13743,0
1.47874,-1.13681,0
1.50374,-1.13616,0
1.52873,-1.13549,0
1.55372,-1.1348,0
1.57871,-1.13409,0
1.6037,-1.13333,0
1.62868,-1.13255,0
1.65367,-1.13177,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.372134,-1.13726,0
0.403872,-1.14193,0
0.428848,-1.14294,0
0.453842,-1.14352,0
0.478836,-1.14412,0
0.50383,-1.14451,0
0.52883,-1.14491,0
0.55383,-1.14518,0
0.578824,-1.14544,0
0.603824,-1.14563,0
0.628824,-1.1458,0
0.653824,-1.14592,0
0.678824,-1.14602,0
0.703824,-1.14608,0
0.728824,-1.14612,0
0.753824,-1.14613,0
0.778824,-1.14612,0
0.803824,-1.14608,0
0.828824,-1.14601,0
0.853824,-1.14593,0
0.878824,-1.14582,0
0.903824,-1.14569,0
0.928824,-1.14554,0
0.953824,-1.14537,0
0.978824,-1.14517,0
1.00382,-1.14496,0
1.02882,-1.14472,0
1.05382,-1.14446,0
1.07882,-1.14418,0
1.10382,-1.14388,0
1.12881,-1.14356,0
1.15381,-1.14321,0
1.17881,-1.14285,0
1.20381,-1.14247,0
1.2288,-1.14206,0
1.2538,-1.14163,0
1.27879,-1.14118,0
1.30379,-1.14071,0
1.32879,-1.14022,0
1.35378,-1.1397,0
1.37877,-1.13917,0
1.40377,-1.13861,0
1.42876,-1.13803,0
1.45376,-1.13743,0
1.47874,-1.13681,0
1.50374,-1.13616,0
1.52873,-1.13549,0
1.55372,-1.1348,0
1.57871,-1.13409,0
1.6037,-1.13333,0
1.62868,-1.13255,0
1.65367,-1.13177,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.372134,-1.13726,0
0.403872,-1.14193,0
0.428848,-1.14294,0
0.453842,-1.14352,0
0.478836,-1.14412,0
0.50383,-1.14451,0
0.52883,-1.14491,0
0.55383,-1.14518,0
0.578824,-1.14544,0
0.603824,-1.14563,0
0.628824,-1.1458,0
0.653824,-1.14592,0
0.678824,-1.14602,0
0.703824,-1.14608,0
0.728824,-1.14612,0
0.753824,-1.14613,0
0.778824,-1.14612,0
0.803824,-1.14608,0
0.828824,-1.14601,0
0.853824,-1.14593,0
0.878824,-1.14582,0
0.903824,-1.14569,0
0.928824,-1.14554,0
0.953824,-1.14537,0
0.978824,-1.14517,0
1.00382,-1.14496,0
1.02882,-1.14472,0
1.05382,-1.14446,0
1.07882,-1.14418,0
1.10382,-1.14388,0
1.12881,-1.14356,0
1.15381,-1.14321,0
1.17881,-1.14285,0
1.20381,-1.14247,0
1.2288,-1.14206,0
1.2538,-1.14163,0
1.27879,-1.14118,0
1.30379,-1.14071,0
1.32879,-1.14022,0
1.35378,-1.1397,0
1.37877,-1.13917,0
1.40377,-1.13861,0
1.42876,-1.13803,0
1.45376,-1.13743,0
1.47874,-1.13681,0
1.50374,-1.13616,0
1.52873,-1.13549,0
1.55372,-1.1348,0
1.57871,-1.13409,0
1.6037,-1.13333,0
1.62868,-1.13255,0
1.65367,-1.13177,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.372134,-1.13726,0
0.403872,-1.14193,0
0.428848,-1.14294,0
0.453842,-1.14352,0
0.478836,-1.14412,0
0.50383,-1.14451,0
0.52883,-1.14491,0
0.55383,-1.14518,0
0.578824,-1.14544,0
0.603824,-1.14563,0
0.628824,-1.1458,0
0.653824,-1.14592,0
0.678824,-1.14602,0
0.703824,-1.14608,0
0.728824,-1.14612,0
0.753824,-1.14613,0
0.778824,-1.14612,0
0.803824,-1.14608,0
0.828824,-1.14601,0
0.853824,-1.14593,0
0.878824,-1.14582,0
0.903824,-1.14569,0
0.928824,-1.14554,0
0.953824,-1.14537,0
0.978824,-1.14517,0
1.00382,-1.14496,0
1.02882,-1.14472,0
1.05382,-1.14446,0
1.07882,-1.14418,0
1.10382,-1.14388,0
1.12881,-1.14356,0
1.15381,-1.14321,0
1.17881,-1.14285,0
1.20381,-1.14247,0
1.2288,-1.14206,0
1.2538,-1.14163,0
1.27879,-1.14118,0
1.30379,-1.14071,0
1.32879,-1.14022,0
1.35378,-1.1397,0
1.37877,-1.13917,0
1.40377,-1.13861,0
1.42876,-1.13803,0
1.45376,-1.13743,0
1.47874,-1.13681,0
1.50374,-1.13616,0
1.52873,-1.13549,0
1.55372,-1.1348,0
1.57871,-1.13409,0
1.6037,-1.13333,0
1.62868,-1.13255,0
1.65367,-1.13177,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.372134,-1.13726,0
0.403872,-1.14193,0
0.428848,-1.14294,0
0.453842,-1.14352,0
0.478836,-1.14412,0
0.50383,-1.14451,0
0.52883,-1.14491,0
0.55383,-1.14518,0
0.578824,-1.14544,0
0.603824,-1.14563,0
0.628824,-1.1458,0
0.653824,-1.14592,0
0.678824,-1.14602,0
0.703824,-1.14608,0
0.728824,-1.14612,0
0.753824,-1.14613,0
0.778824,-1.14612,0
0.803824,-1.14608,0
0.828824,-1.14601,0
0.853824,-1.14593,0
0.878824,-1.14582,0
0.903824,-1.14569,0
0.928824,-1.14554,0
0.953824,-1.14537,0
0.978824,-1.14517,0
1.00382,-1.14496,0
1.02882,-1.14472,0
1.05382,-1.14446,0
1.07882,-1.14418,0
1.10382,-1.14388,0
1.12881,-1.14356,0
1.15381,-1.14321,0
1.17881,-1.14285,0
1.20381,-1.14247,0
1.2288,-1.14206,0
1.2538,-1.14163,0
1.27879,-1.14118,0
1.30379,-1.14071,0
1.32879,-1.14022,0
1.35378,-1.1397,0
1.37877,-1.13917,0
1.40377,-1.13861,0
1.42876,-1.13803,0
1.45376,-1.13743,0
1.47874,-1.13681,0
1.50374,-1.13616,0
1.52873,-1.13549,0
1.55372,-1.1348,0
1.57871,-1.13409,0
1.6037,-1.13333,0
1.62868,-1.13255,0
1.65367,-1.13177,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.477804,-1.16956,0
0.504696,-1.16936,0
0.529544,-1.16659,0
0.554452,-1.16444,0
0.579355,-1.16229,0
0.604294,-1.16055,0
0.629239,-1.15883,0
0.654196,-1.15739,0
0.679153,-1.15598,0
0.704129,-1.15478,0
0.729098,-1.15361,0
0.75408,-1.15257,0
0.779062,-1.15159,0
0.804043,-1.15078,0
0.829031,-1.15001,0
0.854025,-1.14935,0
0.879019,-1.14873,0
0.904013,-1.1482,0
0.929007,-1.14769,0
0.954001,-1.14725,0
0.979001,-1.14683,0
1.00399,-1.14646,0
1.02899,-1.1461,0
1.05399,-1.14578,0
1.07899,-1.14547,0
1.10399,-1.1452,0
1.12899,-1.14493,0
1.15399,-1.14468,0
1.17898,-1.14443,0
1.20398,-1.14421,0
1.22898,-1.14398,0
1.25398,-1.14376,0
1.27898,-1.14353,0
1.30398,-1.1433,0
1.32898,-1.14306,0
1.35398,-1.14281,0
1.37898,-1.14253,0
1.40398,-1.14223,0
1.42897,-1.14189,0
1.45397,-1.1415,0
1.47896,-1.14104,0
1.50396,-1.1405,0
1.52895,-1.13986,0
1.55394,-1.13908,0
1.57892,-1.13814,0
1.60387,-1.13657,0
1.62881,-1.13482,0
1.65374,-1.13295,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.477804,-1.16956,0
0.504696,-1.16936,0
0.529544,-1.16659,0
0.554452,-1.16444,0
0.579355,-1.16229,0
0.604294,-1.16055,0
0.629239,-1.15883,0
0.654196,-1.15739,0
0.679153,-1.15598,0
0.704129,-1.15478,0
0.729098,-1.15361,0
0.75408,-1.15257,0
0.779062,-1.15159,0
0.804043,-1.15078,0
0.829031,-1.15001,0
0.854025,-1.14935,0
0.879019,-1.14873,0
0.904013,-1.1482,0
0.929007,-1.14769,0
0.954001,-1.14725,0
0.979001,-1.14683,0
1.00399,-1.14646,0
1.02899,-1.1461,0
1.05399,-1.14578,0
1.07899,-1.14547,0
1.10399,-1.1452,0
1.12899,-1.14493,0
1.15399,-1.14468,0
1.17898,-1.14443,0
1.20398,-1.14421,0
1.22898,-1.14398,0
1.25398,-1.14376,0
1.27898,-1.14353,0
1.30398,-1.1433,0
1.32898,-1.14306,0
1.35398,-1.14281,0
1.37898,-1.14253,0
1.40398,-1.14223,0
1.42897,-1.14189,0
1.45397,-1.1415,0
1.47896,-1.14104,0
1.50396,-1.1405,0
1.52895,-1.13986,0
1.55394,-1.13908,0
1.57892,-1.13814,0
1.60387,-1.13657,0
1.62881,-1.13482,0
1.65374,-1.13295,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.477804,-1.16956,0
0.504696,-1.16936,0
0.529544,-1.16659,0
0.554452,-1.16444,0
0.579355,-1.16229,0
0.604294,-1.16055,0
0.629239,-1.15883,0
0.654196,-1.15739,0
0.679153,-1.15598,0
0.704129,-1.15478,0
0.729098,-1.15361,0
0.75408,-1.15257,0
0.779062,-1.15159,0
0.804043,-1.15078,0
0.829031,-1.15001,0
0.854025,-1.14935,0
0.879019,-1.14873,0
0.904013,-1.1482,0
0.929007,-1.14769,0
0.954001,-1.14725,0
0.979001,-1.14683,0
1.00399,-1.14646,0
1.02899,-1.1461,0
1.05399,-1.14578,0
1.07899,-1.14547,0
1.10399,-1.1452,0
1.12899,-1.14493,0
1.15399,-1.14468,0
1.17898,-1.14443,0
1.20398,-1.14421,0
1.22898,-1.14398,0
1.25398,-1.14376,0
1.27898,-1.14353,0
1.30398,-1.1433,0
1.32898,-1.14306,0
1.35398,-1.14281,0
1.37898,-1.14253,0
1.40398,-1.14223,0
1.42897,-1.14189,0
1.45397,-1.1415,0
1.47896,-1.14104,0
1.50396,-1.1405,0
1.52895,-1.13986,0
1.55394,-1.13908,0
1.57892,-1.13814,0
1.60387,-1.13657,0
1.62881,-1.13482,0
1.65374,-1.13295,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.477804,-1.16956,0
0.504696,-1.16936,0
0.529544,-1.16659,0
0.554452,-1.16444,0
0.579355,-1.16229,0
0.604294,-1.16055,0
0.629239,-1.15883,0
0.654196,-1.15739,0
0.679153,-1.15598,0
0.704129,-1.15478,0
0.729098,-1.15361,0
0.75408,-1.15257,0
0.779062,-1.15159,0
0.804043,-1.15078,0
0.829031,-1.15001,0
0.854025,-1.14935,0
0.879019,-1.14873,0
0.904013,-1.1482,0
0.929007,-1.14769,0
0.954001,-1.14725,0
0.979001,-1.14683,0
1.00399,-1.14646,0
1.02899,-1.1461,0
1.05399,-1.14578,0
1.07899,-1.14547,0
1.10399,-1.1452,0
1.12899,-1.14493,0
1.15399,-1.14468,0
1.17898,-1.14443,0
1.20398,-1.14421,0
1.22898,-1.14398,0
1.25398,-1.14376,0
1.27898,-1.14353,0
1.30398,-1.1433,0
1.32898,-1.14306,0
1.35398,-1.14281,0
1.37898,-1.14253,0
1.40398,-1.14223,0
1.42897,-1.14189,0
1.45397,-1.1415,0
1.47896,-1.14104,0
1.50396,-1.1405,0
1.52895,-1.13986,0
1.55394,-1.13908,0
1.57892,-1.13814,0
1.60387,-1.13657,0
1.62881,-1.13482,0
1.65374,-1.13295,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.477804,-1.16956,0
0.504696,-1.16936,0
0.529544,-1.16659,0
0.554452,-1.16444,0
0.579355,-1.16229,0
0.604294,-1.16055,0
0.629239,-1.15883,0
0.654196,-1.15739,0
0.679153,-1.15598,0
0.704129,-1.15478,0
0.729098,-1.15361,0
0.75408,-1.15257,0
0.779062,-1.15159,0
0.804043,-1.15078,0
0.829031,-1.15001,0
0.854025,-1.14935,0
0.879019,-1.14873,0
0.904013,-1.1482,0
0.929007,-1.14769,0
0.954001,-1.14725,0
0.979001,-1.14683,0
1.00399,-1.14646,0
1.02899,-1.1461,0
1.05399,-1.14578,0
1.07899,-1.14547,0
1.10399,-1.1452,0
1.12899,-1.14493,0
1.15399,-1.14468,0
1.17898,-1.14443,0
1.20398,-1.14421,0
1.22898,-1.14398,0
1.25398,-1.14376,0
1.27898,-1.14353,0
1.30398,-1.1433,0
1.32898,-1.14306,0
1.35398,-1.14281,0
1.37898,-1.14253,0
1.40398,-1.14223,0
1.42897,-1.14189,0
1.45397,-1.1415,0
1.47896,-1.14104,0
1.50396,-1.1405,0
1.52895,-1.13986,0
1.55394,-1.13908,0
1.57892,-1.13814,0
1.60387,-1.13657,0
1.62881,-1.13482,0
1.65374,-1.13295,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.56799,-1.19154,0
0.607834,-1.1977,0
0.632827,-1.19808,0
0.657827,-1.1983,0
0.682827,-1.19852,0
0.707827,-1.19866,0
0.732827,-1.19881,0
0.757827,-1.19893,0
0.782827,-1.19905,0
0.807827,-1.19914,0
0.832827,-1.19925,0
0.857827,-1.19934,0
0.882827,-1.19944,0
0.907827,-1.19953,0
0.932827,-1.19963,0
0.957821,-1.19973,0
0.982821,-1.19984,0
1.00782,-1.19995,0
1.03282,-1.20006,0
1.05782,-1.20017,0
1.08255,-1.1965,0
1.10734,-1.19324,0
1.13216,-1.19021,0
1.157,-1.18746,0
1.18187,-1.18487,0
1.20675,-1.18249,0
1.23165,-1.1802,0
1.25656,-1.17805,0
1.28147,-1.17595,0
1.30639,-1.17393,0
1.33131,-1.17192,0
1.35623,-1.16994,0
1.38114,-1.16792,0
1.40606,-1.16588,0
1.43097,-1.16375,0
1.45587,-1.16155,0
1.48076,-1.15921,0
1.50564,-1.15673,0
1.5305,-1.15403,0
1.55533,-1.15111,0
1.58012,-1.1479,0
1.60484,-1.1442,0
1.6295,-1.1401,0
1.6541,-1.13566,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.56799,-1.19154,0
0.607834,-1.1977,0
0.632827,-1.19808,0
0.657827,-1.1983,0
0.682827,-1.19852,0
0.707827,-1.19866,0
0.732827,-1.19881,0
0.757827,-1.19893,0
0.782827,-1.19905,0
0.807827,-1.19914,0
0.832827,-1.19925,0
0.857827,-1.19934,0
0.882827,-1.19944,0
0.907827,-1.19953,0
0.932827,-1.19963,0
0.957821,-1.19973,0
0.982821,-1.19984,0
1.00782,-1.19995,0
1.03282,-1.20006,0
1.05782,-1.20017,0
1.08255,-1.1965,0
1.10734,-1.19324,0
1.13216,-1.19021,0
1.157,-1.18746,0
1.18187,-1.18487,0
1.20675,-1.18249,0
1.23165,-1.1802,0
1.25656,-1.17805,0
1.28147,-1.17595,0
1.30639,-1.17393,0
1.33131,-1.17192,0
1.35623,-1.16994,0
1.38114,-1.16792,0
1.40606,-1.16588,0
1.43097,-1.16375,0
1.45587,-1.16155,0
1.48076,-1.15921,0
1.50564,-1.15673,0
1.5305,-1.15403,0
1.55533,-1.15111,0
1.58012,-1.1479,0
1.60484,-1.1442,0
1.6295,-1.1401,0
1.6541,-1.13566,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.56799,-1.19154,0
0.607834,-1.1977,0
0.632827,-1.19808,0
0.657827,-1.1983,0
0.682827,-1.19852,0
0.707827,-1.19866,0
0.732827,-1.19881,0
0.757827,-1.19893,0
0.782827,-1.19905,0
0.807827,-1.19914,0
0.832827,-1.19925,0
0.857827,-1.19934,0
0.882827,-1.19944,0
0.907827,-1.19953,0
0.932827,-1.19963,0
0.957821,-1.19973,0
0.982821,-1.19984,0
1.00782,-1.19995,0
1.03282,-1.20006,0
1.05782,-1.20017,0
1.08255,-1.1965,0
1.10734,-1.19324,0
1.13216,-1.19021,0
1.157,-1.18746,0
1.18187,-1.18487,0
1.20675,-1.18249,0
1.23165,-1.1802,0
1.25656,-1.17805,0
1.28147,-1.17595,0
1.30639,-1.17393,0
1.33131,-1.17192,0
1.35623,-1.16994,0
1.38114,-1.16792,0
1.40606,-1.16588,0
1.43097,-1.16375,0
1.45587,-1.16155,0
1.48076,-1.15921,0
1.50564,-1.15673,0
1.5305,-1.15403,0
1.55533,-1.15111,0
1.58012,-1.1479,0
1.60484,-1.1442,0
1.6295,-1.1401,0
1.6541,-1.13566,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.56799,-1.19154,0
0.607834,-1.1977,0
0.632827,-1.19808,0
0.657827,-1.1983,0
0.682827,-1.19852,0
0.707827,-1.19866,0
0.732827,-1.19881,0
0.757827,-1.19893,0
0.782827,-1.19905,0
0.807827,-1.19914,0
0.832827,-1.19925,0
0.857827,-1.19934,0
0.882827,-1.19944,0
0.907827,-1.19953,0
0.932827,-1.19963,0
0.957821,-1.19973,0
0.982821,-1.19984,0
1.00782,-1.19995,0
1.03282,-1.20006,0
1.05782,-1.20017,0
1.08255,-1.1965,0
1.10734,-1.19324,0
1.13216,-1.19021,0
1.157,-1.18746,0
1.18187,-1.18487,0
1.20675,-1.18249,0
1.23165,-1.1802,0
1.25656,-1.17805,0
1.28147,-1.17595,0
1.30639,-1.17393,0
1.33131,-1.17192,0
1.35623,-1.16994,0
1.38114,-1.16792,0
1.40606,-1.16588,0
1.43097,-1.16375,0
1.45587,-1.16155,0
1.48076,-1.15921,0
1.50564,-1.15673,0
1.5305,-1.15403,0
1.55533,-1.15111,0
1.58012,-1.1479,0
1.60484,-1.1442,0
1.6295,-1.1401,0
1.6541,-1.13566,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.56799,-1.19154,0
0.607834,-1.1977,0
0.632827,-1.19808,0
0.657827,-1.1983,0
0.682827,-1.19852,0
0.707827,-1.19866,0
0.732827,-1.19881,0
0.757827,-1.19893,0
0.782827,-1.19905,0
0.807827,-1.19914,0
0.832827,-1.19925,0
0.857827,-1.19934,0
0.882827,-1.19944,0
0.907827,-1.19953,0
0.932827,-1.19963,0
0.957821,-1.19973,0
0.982821,-1.19984,0
1.00782,-1.19995,0
1.03282,-1.20006,0
1.05782,-1.20017,0
1.08255,-1.1965,0
1.10734,-1.19324,0
1.13216,-1.19021,0
1.157,-1.18746,0
1.18187,-1.18487,0
1.20675,-1.18249,0
1.23165,-1.1802,0
1.25656,-1.17805,0
1.28147,-1.17595,0
1.30639,-1.17393,0
1.33131,-1.17192,0
1.35623,-1.16994,0
1.38114,-1.16792,0
1.40606,-1.16588,0
1.43097,-1.16375,0
1.45587,-1.16155,0
1.48076,-1.15921,0
1.50564,-1.15673,0
1.5305,-1.15403,0
1.55533,-1.15111,0
1.58012,-1.1479,0
1.60484,-1.1442,0
1.6295,-1.1401,0
1.6541,-1.13566,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.712948,-1.21625,0
0.740329,-1.20483,0
0.765158,-1.2019,0
0.789981,-1.19894,0
0.814883,-1.19673,0
0.839785,-1.19452,0
0.864724,-1.19276,0
0.889663,-1.19103,0
0.914621,-1.18959,0
0.939584,-1.1882,0
0.96456,-1.18704,0
0.989535,-1.18593,0
1.01452,-1.18503,0
1.0395,-1.1842,0
1.06449,-1.18358,0
1.08949,-1.18307,0
1.11449,-1.18297,0
1.13949,-1.18295,0
1.16449,-1.18307,0
1.18949,-1.18332,0
1.21449,-1.18376,0
1.23947,-1.18441,0
1.26446,-1.18535,0
1.28943,-1.18662,0
1.31436,-1.18836,0
1.33926,-1.19066,0
1.36407,-1.1937,0
1.38876,-1.19767,0
1.41322,-1.2028,0
1.43747,-1.19672,0
1.46169,-1.19051,0
1.48588,-1.1842,0
1.51004,-1.17779,0
1.53418,-1.17129,0
1.5583,-1.16472,0
1.58241,-1.15808,0
1.6065,-1.15138,0
1.63057,-1.14465,0
1.65463,-1.13785,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.712948,-1.21625,0
0.740329,-1.20483,0
0.765158,-1.2019,0
0.789981,-1.19894,0
0.814883,-1.19673,0
0.839785,-1.19452,0
0.864724,-1.19276,0
0.889663,-1.19103,0
0.914621,-1.18959,0
0.939584,-1.1882,0
0.96456,-1.18704,0
0.989535,-1.18593,0
1.01452,-1.18503,0
1.0395,-1.1842,0
1.06449,-1.18358,0
1.08949,-1.18307,0
1.11449,-1.18297,0
1.13949,-1.18295,0
1.16449,-1.18307,0
1.18949,-1.18332,0
1.21449,-1.18376,0
1.23947,-1.18441,0
1.26446,-1.18535,0
1.28943,-1.18662,0
1.31436,-1.18836,0
1.33926,-1.19066,0
1.36407,-1.1937,0
1.38876,-1.19767,0
1.41322,-1.2028,0
1.43747,-1.19672,0
1.46169,-1.19051,0
1.48588,-1.1842,0
1.51004,-1.17779,0
1.53418,-1.17129,0
1.5583,-1.16472,0
1.58241,-1.15808,0
1.6065,-1.15138,0
1.63057,-1.14465,0
1.65463,-1.13785,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.712948,-1.21625,0
0.740329,-1.20483,0
0.765158,-1.2019,0
0.789981,-1.19894,0
0.814883,-1.19673,0
0.839785,-1.19452,0
0.864724,-1.19276,0
0.889663,-1.19103,0
0.914621,-1.18959,0
0.939584,-1.1882,0
0.96456,-1.18704,0
0.989535,-1.18593,0
1.01452,-1.18503,0
1.0395,-1.1842,0
1.06449,-1.18358,0
1.08949,-1.18307,0
1.11449,-1.18297,0
1.13949,-1.18295,0
1.16449,-1.18307,0
1.18949,-1.18332,0
1.21449,-1.18376,0
1.23947,-1.18441,0
1.26446,-1.18535,0
1.28943,-1.18662,0
1.31436,-1.18836,0
1.33926,-1.19066,0
1.36407,-1.1937,0
1.38876,-1.19767,0
1.41322,-1.2028,0
1.43747,-1.19672,0
1.46169,-1.19051,0
1.48588,-1.1842,0
1.51004,-1.17779,0
1.53418,-1.17129,0
1.5583,-1.16472,0
1.58241,-1.15808,0
1.6065,-1.15138,0
1.63057,-1.14465,0
1.65463,-1.13785,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.712948,-1.21625,0
0.740329,-1.20483,0
0.765158,-1.2019,0
0.789981,-1.19894,0
0.814883,-1.19673,0
0.839785,-1.19452,0
0.864724,-1.19276,0
0.889663,-1.19103,0
0.914621,-1.18959,0
0.939584,-1.1882,0
0.96456,-1.18704,0
0.989535,-1.18593,0
1.01452,-1.18503,0
1.0395,-1.1842,0
1.06449,-1.18358,0
1.08949,-1.18307,0
1.11449,-1.18297,0
1.13949,-1.18295,0
1.16449,-1.18307,0
1.18949,-1.18332,0
1.21449,-1.18376,0
1.23947,-1.18441,0
1.26446,-1.18535,0
1.28943,-1.18662,0
1.31436,-1.18836,0
1.33926,-1.19066,0
1.36407,-1.1937,0
1.38876,-1.19767,0
1.41322,-1.2028,0
1.43747,-1.19672,0
1.46169,-1.19051,0
1.48588,-1.1842,0
1.51004,-1.17779,0
1.53418,-1.17129,0
1.5583,-1.16472,0
1.58241,-1.15808,0
1.6065,-1.15138,0
1.63057,-1.14465,0
1.65463,-1.13785,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.712948,-1.21625,0
0.740329,-1.20483,0
0.765158,-1.2019,0
0.789981,-1.19894,0
0.814883,-1.19673,0
0.839785,-1.19452,0
0.864724,-1.19276,0
0.889663,-1.19103,0
0.914621,-1.18959,0
0.939584,-1.1882,0
0.96456,-1.18704,0
0.989535,-1.18593,0
1.01452,-1.18503,0
1.0395,-1.1842,0
1.06449,-1.18358,0
1.08949,-1.18307,0
1.11449,-1.18297,0
1.13949,-1.18295,0
1.16449,-1.18307,0
1.18949,-1.18332,0
1.21449,-1.18376,0
1.23947,-1.18441,0
1.26446,-1.18535,0
1.28943,-1.18662,0
1.31436,-1.18836,0
1.33926,-1.19066,0
1.36407,-1.1937,0
1.38876,-1.19767,0
1.41322,-1.2028,0
1.43747,-1.19672,0
1.46169,-1.19051,0
1.48588,-1.1842,0
1.51004,-1.17779,0
1.53418,-1.17129,0
1.5583,-1.16472,0
1.58241,-1.15808,0
1.6065,-1.15138,0
1.63057,-1.14465,0
1.65463,-1.13785,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.861899,-1.22533,0
0.911447,-1.23698,0
0.936361,-1.23487,0
0.961282,-1.23289,0
0.986191,-1.23078,0
1.01111,-1.22872,0
1.03601,-1.22651,0
1.06091,-1.22427,0
1.08579,-1.22189,0
1.11067,-1.21944,0
1.13554,-1.21684,0
1.1604,-1.21415,0
1.18523,-1.21132,0
1.21006,-1.20841,0
1.23488,-1.20535,0
1.25968,-1.20222,0
1.28432,-1.198,0
1.30897,-1.19387,0
1.33363,-1.18972,0
1.35829,-1.18562,0
1.38295,-1.18149,0
1.40761,-1.1774,0
1.43227,-1.17326,0
1.45692,-1.16914,0
1.48158,-1.16498,0
1.50623,-1.16082,0
1.53087,-1.15662,0
1.55551,-1.15242,0
1.58015,-1.14818,0
1.60479,-1.14393,0
1.62942,-1.13964,0
1.65404,-1.13531,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.861899,-1.22533,0
0.911447,-1.23698,0
0.936361,-1.23487,0
0.961282,-1.23289,0
0.986191,-1.23078,0
1.01111,-1.22872,0
1.03601,-1.22651,0
1.06091,-1.22427,0
1.08579,-1.22189,0
1.11067,-1.21944,0
1.13554,-1.21684,0
1.1604,-1.21415,0
1.18523,-1.21132,0
1.21006,-1.20841,0
1.23488,-1.20535,0
1.25968,-1.20222,0
1.28432,-1.198,0
1.30897,-1.19387,0
1.33363,-1.18972,0
1.35829,-1.18562,0
1.38295,-1.18149,0
1.40761,-1.1774,0
1.43227,-1.17326,0
1.45692,-1.16914,0
1.48158,-1.16498,0
1.50623,-1.16082,0
1.53087,-1.15662,0
1.55551,-1.15242,0
1.58015,-1.14818,0
1.60479,-1.14393,0
1.62942,-1.13964,0
1.65404,-1.13531,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.861899,-1.22533,0
0.911447,-1.23698,0
0.936361,-1.23487,0
0.961282,-1.23289,0
0.986191,-1.23078,0
1.01111,-1.22872,0
1.03601,-1.22651,0
1.06091,-1.22427,0
1.08579,-1.22189,0
1.11067,-1.21944,0
1.13554,-1.21684,0
1.1604,-1.21415,0
1.18523,-1.21132,0
1.21006,-1.20841,0
1.23488,-1.20535,0
1.25968,-1.20222,0
1.28432,-1.198,0
1.30897,-1.19387,0
1.33363,-1.18972,0
1.35829,-1.18562,0
1.38295,-1.18149,0
1.40761,-1.1774,0
1.43227,-1.17326,0
1.45692,-1.16914,0
1.48158,-1.16498,0
1.50623,-1.16082,0
1.53087,-1.15662,0
1.55551,-1.15242,0
1.58015,-1.14818,0
1.60479,-1.14393,0
1.62942,-1.13964,0
1.65404,-1.13531,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.861899,-1.22533,0
0.911447,-1.23698,0
0.936361,-1.23487,0
0.961282,-1.23289,0
0.986191,-1.23078,0
1.01111,-1.22872,0
1.03601,-1.22651,0
1.06091,-1.22427,0
1.08579,-1.22189,0
1.11067,-1.21944,0
1.13554,-1.21684,0
1.1604,-1.21415,0
1.18523,-1.21132,0
1.21006,-1.20841,0
1.23488,-1.20535,0
1.25968,-1.20222,0
1.28432,-1.198,0
1.30897,-1.19387,0
1.33363,-1.18972,0
1.35829,-1.18562,0
1.38295,-1.18149,0
1.40761,-1.1774,0
1.43227,-1.17326,0
1.45692,-1.16914,0
1.48158,-1.16498,0
1.50623,-1.16082,0
1.53087,-1.15662,0
1.55551,-1.15242,0
1.58015,-1.14818,0
1.60479,-1.14393,0
1.62942,-1.13964,0
1.65404,-1.13531,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.861899,-1.22533,0
0.911447,-1.23698,0
0.936361,-1.23487,0
0.961282,-1.23289,0
0.986191,-1.23078,0
1.01111,-1.22872,0
1.03601,-1.22651,0
1.06091,-1.22427,0
1.08579,-1.22189,0
1.11067,-1.21944,0
1.13554,-1.21684,0
1.1604,-1.21415,0
1.18523,-1.21132,0
1.21006,-1.20841,0
1.23488,-1.20535,0
1.25968,-1.20222,0
1.28432,-1.198,0
